Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_ORULB_111970_13,BRJNRM-07/2024-25,Const. of C.C. Road and Drain late Purusottam Thakur House to Badal Chandra Dash House at Lamtibahal.,C.C. Road and Drain,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,27-Mar-2025 05:00 PM,NA ,90.0,No ,No,Online,08-Apr-2025 11:00 AM,Municipal Bodies||Brajrajnagar Municipality,Brajrajnagar Municipal Area,768216.0,1.0,"19,00,000",AMIT CONSTRUCTION,"1,593,236.4",Rejected-AOC,03-Jun-2025,Municipal Bodies||Brajrajnagar Municipality
2024_CERWI_108898_7,RWDKNJ-10/2024-25,S/R to Bhanra to Kerkera Road for the year 2024-25,S/R to Bhanra to Kerkera Road for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,01-Jan-2025 01:00 PM,NA ,90.0,No ,No,Online,07-Jan-2025 05:00 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia,karanjia,757037.0,1.0,"16,80,686",SAROJ KUMAR SETHI,"1,428,751",Rejected-AOC,29-Jun-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Karanjia
2025_ORULB_110470_7,MC(CMC)CTC_Div-I_No.25/2024-25,Construction of RCC drain and C.C. road from Chittaranjan Pradhan res to Sapan Mahapatra res in Ward No. 15,Construction of RCC drain and C.C. road from Chittaranjan Pradhan res to Sapan Mahapatra res in Ward No. 15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Feb-2025 03:00 PM,NA ,90.0,No ,No,Online,28-Feb-2025 11:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"7,07,500",PRAKASH KUMAR ROUTRAY,"601,390",Rejected-AOC,09-Jun-2025,Municipal Bodies||Cuttack Municipal Corporation
2024_CERWI_99502_3,Tender Online 22 JJPT of 2023-24,Special Repair to PWD Road (Kaithamulla Chhaka) to Sidheswar Road for the Year 2023-24 in the District of Jajpur.,Special Repair to PWD Road (Kaithamulla Chhaka) to Sidheswar Road for the Year 2023-24 in the District of Jajpur.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2024 09:00 AM,NA ,60.0,No ,No,Online,19-Jan-2024 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"10,06,760",M/S KRUSHNA CHANDRA BEHERA,"855,847.05",Rejected-Finance,23-May-2024,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2025_ORULB_113631_9,BPM/02/2025-26,Construction of paver road and drain form Shyam Sahu house to Govinda Sahu house in Ward No 6,Construction of paver road and drain form Shyam Sahu house to Govinda Sahu house in Ward No 6,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-May-2025 02:00 PM,NA ,90.0,No ,No,Online,30-May-2025 05:00 PM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"13,95,831",NILAKANTHA SAHU,"1,186,598.5",Rejected-Finance,27-Jun-2025,Municipal Bodies||Bhawanipatna Municipality
2024_EICCL_105761_10,CE-ROADS-I-08/2024-25,Improvement of Maluda to Morada road from 0/000 km to 12/500 km in the district of Puri under State Plan,Improvement of Maluda to Morada road from 0/000 km to 12/500 km in the district of Puri under State Plan,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,18-Oct-2024 01:00 PM,NA ,90.0,No ,No,Online,05-Nov-2024 11:30 AM,EIC-CIVIL,Khordha,751001.0,2.0,"12,97,53,528",MANOJ KUMAR SAHOO,"113,443,510",Rejected-Finance,10-Jun-2025,EIC-CIVIL
2025_CERWI_111089_8,"04/RWD-I,MKG/2024-25",Repair and Maintenance to VAW Quarter at Chaulamundi in the District of Malkangiri for the year 2024-25,Repair and Maintenance to VAW Quarter at Chaulamundi in the District of Malkangiri for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,24-Feb-2025 03:00 PM,NA ,90.0,No ,No,Online,04-Mar-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI,"RW Division-I,Malkangiri",764045.0,1.0,"1,68,000",DEEPAK KUMAR PARIDA,"143,025.66",Accepted-AOC,20-Jun-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI
2025_CERWI_109126_15,Tender Online RWC - 22/24,"Construction of road from Elamapur to Mahanapur, Ramakrushnapur GP. under MMSY-TRIP in the dist of Cuttack for the year 2024-25",road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2025 02:10 PM,NA ,90.0,No ,No,Online,24-Jan-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK,Cuttack,753004.0,2.0,"1,83,19,100",AMBIKA PRASAD SINGH,"15,573,058",Rejected-Technical,04-Jun-2025,CE RW I||RWCIRCLE-CUTTACK
2025_ORULB_109096_3,BMC-EE-Tender Cell-54/2024-25 Dt. 04.01.2025,Re-Construction of Community Centre at Ganganagar Palli in Word No-52,Re-Construction of Community Centre at Ganganagar Palli in Word No-52,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,09-Jan-2025 04:00 PM,13-Jan-2025 04:30 PM ,120.0,No ,No,Online,21-Jan-2025 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,1.0,"18,49,699",BABULA MAJHI,"2,247,870",Accepted-AOC,03-Jun-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2025_CEMWR_112766_1,ACEM/MDS-01/2025-26,"Supply, Fabrication, Erection, Testing and Commissioning of 03 nos. of Sluice Gate (size- 2400 mm x 1800 mm) at Kharada Nallah near Village Madhapur in Chandbali Block under Drainage Division, Bhadrak","Supply, Fabrication, Erection, Testing and Commissioning of 03 nos. of Sluice Gate (size- 2400 mm x 1800 mm) at Kharada Nallah near Village Madhapur in Chandbali Block under Drainage Division, Bhadrak",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,28-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,09-May-2025 12:00 PM,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar,"MADHAPUR, CHANDABALI BLOCK",756132.0,1.0,"17,96,513",M/s. BHAGABATI INDUSTRIES Prop. NIRANJAN PANDA,"1,527,216",Rejected-Finance,18-Jun-2025,Chief Engineer Mech - WR Bhubaneswar||SE Mechanical Circle Bhubaneswar||EE Mechanical Division Bhubaneswar
2024_EICCL_106320_1,TCN NO 23 OF 2024-25,Construction of Paddy Procurement Center at Kalikabadi Bramhagiri Block puri for the year 2024-25 (800 sqft Cover Pindi),Construction of Paddy Procurement Center at Kalikabadi Bramhagiri Block puri for the year 2024-25 (800 sqft Cover Pindi),Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,04-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,13-Nov-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,2.0,"56,82,001",PRATIMA BADAJENA,"4,830,269",Rejected-Finance,21-Jun-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2025_OSPHW_111394_12,16/OPHWC/2024-25,"Constn. of 6 nos. F type Qtrs. at Muribahal P.S, Bolangir",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2025 11:00 AM,NA ,90.0,No ,No,Online,25-Mar-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Bolangir,751022.0,2.0,"1,56,48,498",JAI BAJRANGBALI INFRA,"13,302,788.33",Rejected-Finance,16-Jun-2025,Orissa State Police Housing and Welfare Corporation Ltd
2024_ORULB_107773_21,BMC-EE-Tender Cell-41/2024-25 Dt. 30.11.2024,Peripheral Development with beautification of Joka Pokhari at Laxmisagar in Ward No. 43,Peripheral Development with beautification of Joka Pokhari at Laxmisagar in Ward No. 43,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Dec-2024 04:00 PM,10-Dec-2024 11:30 AM ,120.0,No ,No,Online,16-Dec-2024 03:30 PM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,1.0,"33,89,581",MANAS KUMAR JENA,"3,991,706",Rejected-Finance,16-Jun-2025,Municipal Bodies||Bhubaneswar Municipal Corporation
2025_CERWI_109456_8,11Online)/RWD/BPD/2024-25,SR to Sukhuapata to Bagdafa road,SR to Sukhuapata to Bagdafa road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,17-Jan-2025 11:00 AM,NA ,90.0,No ,No,Online,24-Jan-2025 05:30 PM,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada,"Baripada, Mayurbhanj",757002.0,1.0,"14,85,000",PURNIMA BEHERA,"1,225,744",Rejected-AOC,03-Jun-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Baripada
2025_CERWI_110981_2,EEPTNG-online-12/2024-25,Special Repair to H.L.Bridge over river Suktel on Baghamunda - Luhuret road for the year 2024-25,Special Repair to H.L.Bridge over river Suktel on Baghamunda - Luhuret road for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Feb-2025 11:00 AM,NA ,90.0,No ,No,Online,28-Feb-2025 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh,Patnagarh,767025.0,1.0,"11,86,000",MOHAMMED ANISH,"1,008,104",Rejected-Technical,11-Jun-2025,CE RW I||RWCIRCLE-BALANGIR||RW Division Patnagarh
2023_ORULB_92736_40,PIPILI-NAC-3(53)/2023-24,Construction of Paver road at Main road to Abdul Asuque House in Wn-14,Construction of Paver road at Main road to Abdul Asuque House in Wn-14,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Aug-2023 12:00 PM,NA ,90.0,No ,No,Online,04-Sep-2023 11:00 AM,Municipal Bodies||Pipli NAC,"Pipli NAC, ward no-14",752104.0,1.0,"16,94,976",SAMIMA PARBIN,"1,694,976.3",Rejected-AOC,02-Jun-2025,Municipal Bodies||Pipli NAC
2025_SEHDP_112460_1,SE-HID(NSPR)- 01/2025-26,"Construction of Balance work Elephant Trench at R and R site near village Kanseilo of Hadua Irrigation Project under Narasinghpur Block, Dist-Cuttack.","Construction of Balance work Elephant Trench at R and R site near village Kanseilo of Hadua Irrigation Project under Narasinghpur Block, Dist-Cuttack.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,15-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Apr-2025 11:30 AM,CCE Brutang and Hadua Irrigation Project Dasapalla||SE Hadua Division Narasinghapur,"Kanseilo, Narasinghpur, Cuttack",754032.0,1.0,"19,03,240",DIPAK MALIK,"1,617,945",Rejected-AOC,28-May-2025,CCE Brutang and Hadua Irrigation Project Dasapalla||SE Hadua Division Narasinghapur
2025_CERWI_109142_34,SERWGNP-Online-03/2024-25,Repair and Maintenance of D Type qtr at Tahasil office Ramanaguda ( Addl. Tahasildar Quarter) in the district of Rayagada for the year 2024-25.,Repair and Maintenance of D Type qtr at Tahasil office Ramanaguda ( Addl. Tahasildar Quarter) in the district of Rayagada for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Jan-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur,Gunupur,765022.0,1.0,"3,90,070",Abani Ranjan Panigrahi,"331,598.66",Rejected-AOC,09-Jun-2025,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur
2024_WATCO_108199_1,WATCO (W)-17(4)/2024-25 Dtd.07.12.2024,Construction of 42 MLD Water Treatment Plant and Intake well with ancillary structures for Augmentation of Water Supply to Puri Municipality under AMRUT 2.0 SWAP-III,Construction of 42 MLD Water Treatment Plant and Intake well with ancillary structures for Augmentation of Water Supply to Puri Municipality under AMRUT 2.0 SWAP-III,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,16-Dec-2024 11:00 AM,NA ,120.0,No ,No,Online,05-Feb-2025 12:30 PM,WATCO Bhubaneswar,Puri,752001.0,2.0,"69,67,32,000",ENVIRO INFRA ENGINEERS LIMITED,"618,628,401",Rejected-Technical,05-Jun-2025,WATCO Bhubaneswar
2024_CERWI_108804_6,SERWKPT-07/2024-25,Repair and Renovation of Shade for Dhobi and Barber at 1st IRB Batalian of (Koraput Block) in the district of Koraput for the year 2024-25,Repair and Renovation of Shade for Dhobi and Barber at 1st IRB Batalian of (Koraput Block) in the district of Koraput for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Dec-2024 05:30 PM,NA ,90.0,No ,No,Online,07-Jan-2025 11:30 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT,Koraput,764020.0,1.0,"4,20,000",LATA PATNAIK,"357,226",Rejected-AOC,19-Jun-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-KORAPUT
2025_CERWI_109142_20,SERWGNP-Online-03/2024-25,Repair and Maintenance of R.I Office building G.Gulumunda in the district of Rayagada for the year 2024-25.,Repair and Maintenance of R.I Office building G.Gulumunda in the district of Rayagada for the year 2024-25.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Jan-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur,Gunupur,765022.0,1.0,"4,39,261",Abani Ranjan Panigrahi,"373,415.78",Rejected-AOC,04-Jun-2025,CE RW I||RWCIRCLE-SUNABEDA||RW Division Gunupur
2024_CERWI_108867_5,Tender Online 08 JJPT OF 2024-25,S/R to Costruction of HL Bridge over river Budha on Champachhanda road for the year 2024-25,S/R to Costruction of HL Bridge over river Budha on Champachhanda road for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Dec-2024 05:55 PM,NA ,90.0,No ,No,Online,07-Jan-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"16,22,272",PADMINI SAHOO,"1,379,093.01",Rejected-AOC,21-Jun-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2025_ORULB_113631_11,BPM/02/2025-26,"Construction of guard wall , road and drain from Sumirta Patel house to Rameo Banchor house in Ward No. 10","Construction of guard wall , road and drain from Sumirta Patel house to Rameo Banchor house in Ward No. 10",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-May-2025 02:00 PM,NA ,90.0,No ,No,Online,30-May-2025 05:00 PM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"7,62,779",AKASH AGRAWAL,"648,439.3",Rejected-Finance,27-Jun-2025,Municipal Bodies||Bhawanipatna Municipality
2024_OMC_102547_1,"OMC/E-PROC/CP/93/2023-24, dated 13/03/2024","Supply, Installation and Commissioning of Self-Contained Breathing Apparatus More Than 2 (Two) Hours (with tester) and other allied apparatus for Rescue Room at Bangur Mines","Supply, Installation and Commissioning of Self-Contained Breathing Apparatus More Than 2 (Two) Hours (with tester) and other allied apparatus for Rescue Room at Bangur Mines",Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,13-Mar-2024 05:30 PM,25-Apr-2024 03:30 PM ,180.0,No ,No,Online,30-May-2024 05:00 PM,Orissa Mining Corporation,Bangur Mines,758078.0,2.0,,SHREE TECHNOLOGIES,"11,364,870",Rejected-Technical,25-Jun-2025,Orissa Mining Corporation
2024_CERWI_99500_1,Tender Online 23 JJPT of 2023-24,Special Repair to PWD Road (Katia Chhaka) to Nayaksahi Road for the Year 2023-24 in the District of Jajpur.,Special Repair to PWD Road (Katia Chhaka) to Nayaksahi Road for the Year 2023-24 in the District of Jajpur.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,10-Jan-2024 09:00 AM,NA ,90.0,No ,No,Online,22-Jan-2024 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,2.0,"57,05,395",RAKESH KUMAR SAHOO,"4,850,156.6",Rejected-AOC,20-Jun-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2025_CEBBU_112267_17,BID01 01-44 2025-26 ON LINE,"Improvement within RD 2200 m to 2400 m of Bahubasa Distributary,offtaking RBC under Lump Critical for the year 2025-26","Improvement within RD 2200 m to 2400 m of Bahubasa Distributary,offtaking RBC under Lump Critical for the year 2025-26",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,08-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,17-Apr-2025 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Canal Irr.Divn,Bargarh",Barpali,768029.0,1.0,"9,78,295",AMIT AGRAWAL,"831,649",Rejected-Finance,10-Jun-2025,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Canal Irr.Divn,Bargarh"
2022_CEMIB_82243_2,"E.E, M.I. Division, Angul No.- 05/2022-23",Construction of Budhianalli Check Dam over Ghorhadian Nalla near village Khaparakhai in Basala G.P in Angul Block of Angul District under MATY 2022-23,Construction of Budhianalli Check Dam over Ghorhadian Nalla near village Khaparakhai in Basala G.P in Angul Block of Angul District under MATY 2022-23,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,15-Oct-2022 10:00 AM,NA ,90.0,No ,No,Online,26-Oct-2022 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE,MI Divn, Angul",Angul,759143.0,2.0,"79,33,000",SMITARANJAN DHAR,"6,743,832",Rejected-Finance,18-Jun-2025,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||EE,MI Divn, Angul"
2024_CERWI_108797_6,TCN 05 of 2024-25,S R to Fire Station at Agarpada for the year 2024-25,Repairs of Buildings,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Dec-2024 02:00 PM,NA ,90.0,No ,No,Online,06-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"5,08,021",GITA RANI SAHOO,"431,869",Rejected-AOC,20-Jun-2025,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK
2025_OSPHW_112149_4,01/OPHWC/2025-26,"Cluster of Constn. of 8 nos. F type staff quarters, 1 nos. E type staff quarters and Boundary wall with Area filling at Belaguntha Fire Station in Ganjam District",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Apr-2025 06:55 PM,NA ,90.0,No ,No,Online,21-Apr-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Ganjam,751022.0,2.0,"3,52,98,561",Sudhansu Padhy,"31,754,585.06",Rejected-Finance,26-Jun-2025,Orissa State Police Housing and Welfare Corporation Ltd
2024_CERWI_108589_4,Tender Online 06 JJPT OF 2024-25,S/R to E Type Quarter of R.W Section at Binjharpur for the year 2024-25 in the District of Jajpur.,S/R to E Type Quarter of R.W Section at Binjharpur for the year 2024-25 in the District of Jajpur.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Dec-2024 06:45 PM,NA ,90.0,No ,No,Online,31-Dec-2024 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"1,52,504",SANTOSH KUMAR NAYAK,"129,643.23",Rejected-AOC,19-Jun-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2023_ORULB_90183_7,MC(CMC)CTC_Div-II_No18/2023-24,"Construction of Additional Class Room at Gopalpur U.P. School, Gopalpur in Ward No.57.","Construction of Additional Class Room at Gopalpur U.P. School, Gopalpur in Ward No.57.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Aug-2023 11:00 AM,NA ,120.0,No ,No,Online,17-Aug-2023 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"19,49,762",JYOTI ENTERPRISES,"1,910,062",Accepted-AOC,07-Jun-2025,Municipal Bodies||Cuttack Municipal Corporation
2025_ORULB_113631_39,BPM/02/2025-26,Improvement of road from Laba chandra Naik house towards Gountia pada (Part-A) in ward No.18,Improvement of road from Laba chandra Naik house towards Gountia pada (Part-A) in ward No.18,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-May-2025 02:00 PM,NA ,90.0,No ,No,Online,30-May-2025 05:00 PM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"16,93,220",AKASH AGRAWAL,"1,439,393.42",Rejected-Finance,27-Jun-2025,Municipal Bodies||Bhawanipatna Municipality
2024_CERWI_108589_5,Tender Online 06 JJPT OF 2024-25,S/R to 2 Nos. F type Quarter for Peon of R.W.Division Office and Section Office at Binjharpur in the District of Jajpur for the year 2024-25,S/R to 2 Nos. F type Quarter for Peon of R.W.Division Office and Section Office at Binjharpur in the District of Jajpur for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Dec-2024 06:45 PM,NA ,90.0,No ,No,Online,31-Dec-2024 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"3,35,373",RAKESH KUMAR JENA,"285,101",Rejected-AOC,19-Jun-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2025_OSPHW_112149_5,01/OPHWC/2025-26,"Cluster of Constn. of 8 nos. F type staff quarters, 1 nos. E type staff quarters and Boundary wall with Area Filling at Dharakote Fire Station in Ganjam",Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,05-Apr-2025 06:55 PM,NA ,90.0,No ,No,Online,21-Apr-2025 10:30 AM,Orissa State Police Housing and Welfare Corporation Ltd,Ganjam,751022.0,2.0,"3,50,12,151",K.Rabinarayan Das,"30,495,583.33",Rejected-Finance,24-Jun-2025,Orissa State Police Housing and Welfare Corporation Ltd
2025_ORULB_113631_38,BPM/02/2025-26,Improvement of road from Gandhi park chowk to Durga mandap in ward No.20,Improvement of road from Gandhi park chowk to Durga mandap in ward No.20,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-May-2025 02:00 PM,NA ,90.0,No ,No,Online,30-May-2025 05:00 PM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"16,94,068",DOLAMANI CHOUDHURY,"1,440,229.2",Rejected-Finance,25-Jun-2025,Municipal Bodies||Bhawanipatna Municipality
2025_ORULB_109463_3,24/SMC_SBP/2024-25,Repair and restoration of drain back side of Sushil chandra panda house A.N Guhaline.,Repair and restoration of drain back side of Sushil chandra panda house A.N Guhaline.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Jan-2025 11:00 AM,NA ,120.0,No ,No,Online,31-Jan-2025 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"5,07,193",JYOTI RANJAN PRADHAN,"507,193",Accepted-AOC,03-Jun-2025,Municipal Bodies||Sambalpur Municipal Corporation
2024_CERWI_108797_7,TCN 05 of 2024-25,S R to2 nos staff Qtr.of Tahasil office Bonth for the year 2024-25,Repairs of Buildings,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Dec-2024 02:00 PM,NA ,90.0,No ,No,Online,06-Jan-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK,Bhadrak,756100.0,1.0,"5,08,032",PRASANTA KUMAR SAHU,"431,878",Rejected-AOC,20-Jun-2025,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK
2025_CEBBU_112267_16,BID01 01-44 2025-26 ON LINE,"Improvement within RD 6570 m to 6720 m of Salepali Distributary,offtaking RBC under Lump Critical for the year 2025-26.","Improvement within RD 6570 m to 6720 m of Salepali Distributary,offtaking RBC under Lump Critical for the year 2025-26.",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,08-Apr-2025 11:00 AM,NA ,90.0,No ,No,Online,17-Apr-2025 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Canal Irr.Divn,Bargarh",Barpali,768029.0,1.0,"9,88,780",NRUSINGHA CHARAN PANIGRAHI,"840,562",Rejected-Finance,10-Jun-2025,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Canal Irr.Divn,Bargarh"
2024_ZPKAT_106768_1,04/2024-25,Construction of Additional Classroom for Samia Project Primary School,Construction of Additional Classroom for Samia Project Primary School,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Nov-2024 09:00 AM,NA ,120.0,No ,No,Online,03-Dec-2024 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Puri||KAKATPUR Block,Kakatpur Block,752108.0,1.0,,PRAMOD KUMAR SENAPATI,"790,987",Rejected-Finance,27-May-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Puri||KAKATPUR Block
2025_EICCL_110480_1,TCN No 45 of 2024-25,Providing and laying renewal coat over Nimapada Astaranga road from 17/00 to 31/00 km (at damaged patches) for the year 2024-25,Providing and laying renewal coat over Nimapada Astaranga road from 17/00 to 31/00 km (at damaged patches) for the year 2024-25,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,11-Feb-2025 05:00 PM,NA ,90.0,No ,No,Online,17-Feb-2025 03:00 PM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"28,21,731",MAA ENTERPRISE,"2,398,753",Rejected-Finance,01-Jun-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2025_ORULB_113631_10,BPM/02/2025-26,Construction of cc road from Barik babu house to Gas bala house in Ward No 7,Construction of cc road from Barik babu house to Gas bala house in Ward No 7,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-May-2025 02:00 PM,NA ,90.0,No ,No,Online,30-May-2025 05:00 PM,Municipal Bodies||Bhawanipatna Municipality,BHAWANIPATNA MUNICIPALITY,766001.0,1.0,"13,16,239",UPENDRA KUMAR BHOI,"1,118,934.03",Rejected-Finance,27-Jun-2025,Municipal Bodies||Bhawanipatna Municipality
2024_CERWI_108867_4,Tender Online 08 JJPT OF 2024-25,S/R to Sukinda Rathadanda to Patapur Road for the Year 2024-25 in the Dist. of Jajpur,S/R to Sukinda Rathadanda to Patapur Road for the Year 2024-25 in the Dist. of Jajpur,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,30-Dec-2024 05:55 PM,NA ,90.0,No ,No,Online,07-Jan-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"10,05,495",SANTOSH KUMAR ROUT,"854,770.91",Rejected-AOC,21-Jun-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
