Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_CEBML_113187_1,02MBJ/2025-26(15),Improvement to service road at ringbandha on left bank of Budhinala from Nunkua to Shiva Temple under Badasahi Block,road work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,08-May-2025 10:00 AM,NA ,90.0,No ,No,Online,28-May-2025 11:00 AM,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada",Baripada,757002.0,1.0,"28,69,523",Kamalakanta Choudhury,"2,878,470",Rejected-Technical,27-Nov-2025,"CE-BM,BSB Basin,Laxmiposi||SE,Baripada Irr.Circle,Takatpur||EE, Mayurbhanj Irr.Divn,Baripada"
2025_CERWI_117065_1,CCEBLSNCB21,Periodical Maintenance to Kuruda to Mathasahi Road (OR-02-345) Vide package No- OR-02-PMGSY (PM)-01 for the Year 2025-26 (41/7298),Periodical Maintenance to Kuruda to Mathasahi Road (OR-02-345) Vide package No- OR-02-PMGSY (PM)-01 for the Year 2025-26 (41/7298),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Aug-2025 09:00 AM,NA ,90.0,No ,No,Online,01-Sep-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Balasore,756056.0,2.0,"1,39,15,000",RAJENDRA DAS,"11,829,081",Rejected-Finance,19-Nov-2025,CE RW I||RWCIRCLE-BALASORE
2021_RWSS_69083_1,EE RWSS BNJ 15 of 2021-22,PWS to Village Pochalundi in Buguda Block,PWS to Village Pochalundi in Buguda Block,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,11-Jun-2021 04:00 PM,NA ,90.0,No ,No,Online,22-Jun-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Berhampur||RWSS Division Bhanjanagar,PWS to Village Pochalundi in Buguda Block,761126.0,1.0,,SURESH KUMAR DAS,"1,525,804",Rejected-AOC,23-Nov-2025,Rural Water Supply and Sanitation||RWSS Circle Berhampur||RWSS Division Bhanjanagar
2025_ORULB_110243_32,27/SMC_SBP/2024-25,Construction of paver block road from Sree Vihar Road near M.K Mahapatra house Ward No-36,Construction of paver block road from Sree Vihar Road near M.K Mahapatra house Ward No-36,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Feb-2025 11:00 AM,NA ,120.0,No ,No,Online,24-Feb-2025 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"27,04,270",RAMESH CHANDRA PANIGRAHI,"2,704,270.48",Rejected-Technical,12-Nov-2025,Municipal Bodies||Sambalpur Municipal Corporation
2025_ORULB_110243_26,27/SMC_SBP/2024-25,"Construction of Paver Block road (I) from R Bada Babu house to Md Rafia house , Rehmat Nagar , Sunapali (II) from Md Mustaq house to Md Jakir house, Rehmat Nagar , Sunapali (III) from Md Kalam house to Md Abbas house Rehmat Nagar , Sunapali","Construction of Paver Block road (I) from R Bada Babu house to Md Rafia house , Rehmat Nagar , Sunapali (II) from Md Mustaq house to Md Jakir house, Rehmat Nagar , Sunapali (III) from Md Kalam house to Md Abbas house Rehmat Nagar , Sunapali",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,12-Feb-2025 11:00 AM,NA ,120.0,No ,No,Online,24-Feb-2025 11:00 AM,Municipal Bodies||Sambalpur Municipal Corporation,SAMBALPUR MUNICIPAL CORPORATION,768006.0,1.0,"17,29,385",Bipin Bihari Banchhor,"1,729,385.32",Accepted-AOC,19-Nov-2025,Municipal Bodies||Sambalpur Municipal Corporation
2025_CERWI_116730_1,RWCCESNG-07 of 2025-26,Construction of Road from Tharkaspur Shiva Mandir Road to Bhoimunda via Digripada at Loising GP under Jharsuguda Block in the Jharsuguda District for the year 2025-26,Construction of Road from Tharkaspur Shiva Mandir Road to Bhoimunda via Digripada at Loising GP under Jharsuguda Block in the Jharsuguda District for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,12-Aug-2025 06:00 PM,NA ,90.0,No ,No,Online,26-Aug-2025 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Jharsuguda,770020.0,2.0,"3,24,02,848",Prafulla Kumar Ratha,"27,545,661.376",Rejected-Technical,27-Nov-2025,CE RW I||RW-CIRCLE-SUNDARGARH
2025_CEBMT_118338_2,"ADDLCE,WIC-02/2025-26","Construction of E-type Quarter (Block-I) for staffs of Upper Lanth Irrigation Division, Belpada.","Construction of E-type Quarter (Block-I) for staffs of Upper Lanth Irrigation Division, Belpada.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,23-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,14-Oct-2025 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||Upper Lanth Irrigation Division Belpada","Block-Belpada, Dist-Balangir",767026.0,2.0,"1,04,65,136",DEBABRATA BRAHMA,"8,896,413",Rejected-AOC,28-Nov-2025,"CE-BM, Tel Basin,Bhawanipatna||SE Western Irr Circle Bhawanipatna||Upper Lanth Irrigation Division Belpada"
2025_CERWI_116246_3,CCE-BLS-NCB-16 of 2025-26,Construction of PHC New Day Care Building at Santaragadia under Nilagiri Block in the District of Balasore for 2025-26.,Construction of PHC New Day Care Building at Santaragadia under Nilagiri Block in the District of Balasore for 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,29-Jul-2025 06:00 PM,NA ,90.0,No ,No,Online,08-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE,Balasore,756001.0,2.0,"1,20,14,000",SOUMIT PANDA,"10,212,780",Rejected-AOC,30-Nov-2025,CE RW I||RWCIRCLE-BALASORE
2025_CERWI_117431_1,RD 07,Maintenance of non residential building Facilitation centre at Bahalda tahasil for the year 2025-26,Maintenance of non residential building Facilitation centre at Bahalda tahasil for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Sep-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,1.0,"1,68,047",MAHASWETA DHADA,"142,856",Rejected-AOC,13-Nov-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2025_OSCSC_115490_1,1396/4,"E-Tender for L-II Transport Contractor for transportation of foodgrains from RRC-cum-DSC, PEG K NUAGAON to FPS points of G udayagiri Block and NAC","Transportation of foodgrains from RRC-cum-DSC, PEG K NUAGAON to FPS points of G udayagiri Block and NAC",Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,12-Jul-2025 03:00 PM,14-Jul-2025 11:00 AM ,45.0,No ,No,Online,29-Jul-2025 10:45 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kandhamala,KANDHAMAL,762001.0,2.0,"19,15,109",MANOJ KUMAR TRIPATHY,57.68,Rejected-Finance,07-Nov-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Kandhamala
2025_CEMIB_117559_8,GMID-II/05/2025-26,Improvement to Boribandha Singipur MIP in Chatrapur block under DPIW Grant 2025_26,Improvement to Boribandha Singipur MIP in Chatrapur block under DPIW Grant 2025_26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,12-Sep-2025 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI",SE M.I.Division Ganjam II Berhampur,760010.0,1.0,"8,47,000",MANOJ KUMAR PANIGRAHY,"850,045",Rejected-AOC,24-Nov-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI"
2025_EICCL_112921_1,eTCN-03 of 2025-26,Shifting of 11 KV line for Improvement and widening of 100feet road from OERC Square to Left Parallel road via Kanyashram from 0.00km to 0.500km C.S.Pur Bhubaneswar.,Shifting of 11 KV line for Improvement and widening of 100feet road from OERC Square to Left Parallel road via Kanyashram from 0.00km to 0.500km C.S.Pur Bhubaneswar.,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,29-Apr-2025 03:25 PM,NA ,90.0,No ,No,Online,06-May-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"21,86,893",PRAMOD KUMAR JENA,"1,859,078",Rejected-Finance,10-Nov-2025,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2025_CEMIB_109016_34,GMID-II/08/2024_25,Improvement to Check dam over Kharinalla_III in Ganjam block near village Palanga,Improvement to Check dam over Kharinalla_III in Ganjam block near village Palanga,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Jan-2025 06:00 PM,NA ,90.0,No ,No,Online,15-Jan-2025 11:30 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II",SE M I Division Ganjam II Berhampur,760010.0,1.0,"5,08,000",RAJAN CHOUDHURY,"431,780",Rejected-AOC,04-Nov-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GANJAM II"
2025_CEDC_109905_1,EE-DD-CTC-06/ 2024-25 / EE-DD-CTC-16/2024-25,Improvement to Nuakhai Nallah from RD 15 KM. to 35 KM. in Salipur Block.,Improvement to Nuakhai Nallah from RD 15 KM. to 35 KM. in Salipur Block.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,29-Jan-2025 11:00 AM,NA ,90.0,No ,No,Online,14-Feb-2025 11:30 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack",Salipur Block,754202.0,2.0,"87,93,737",Sarala Prasad Das,"7,475,556",Rejected-Finance,11-Mar-2025,"CE,Drainage,Cuttack||SE,Drainage,Cuttack"
2025_EICCL_118654_1,SE PWD DGR No. 13 of 2025-26,Construction of drain at Ch 0/550 km (LHS) on Sasan sahi Chowk (NH-49) to Nilberni sahi Road in the District of Deogarh for the year 2025-26.,Construction of drain at Ch 0/550 km (LHS) on Sasan sahi Chowk (NH-49) to Nilberni sahi Road in the District of Deogarh for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Sep-2025 05:30 PM,NA ,90.0,No ,No,Online,09-Oct-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh,Deogarh,768108.0,1.0,"34,19,000",DILLIP KUMAR ROUT,"2,906,897",Accepted-AOC,28-Nov-2025,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EE RNB Division Deogarh
2025_ORULB_116989_9,ATH-NAC-01/2025-26,Construction of RCC drain with cover slab from Laxmidhar Sahoo house to Bhagyadhar Behera house in w.no.9,Construction of RCC drain with cover slab from Laxmidhar Sahoo house to Bhagyadhar Behera house in w.no.9,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,19-Aug-2025 11:00 AM,NA ,30.0,No ,No,Online,03-Sep-2025 11:00 AM,Municipal Bodies||Athgarh NAC,Athgarh NAC,754029.0,1.0,"3,61,301",NARESH KUMAR ROUT,"307,141.78",Rejected-AOC,18-Nov-2025,Municipal Bodies||Athgarh NAC
2025_CERWI_116569_1,04/2025-26,Construction of R.I Office -cum- Residence at Sikhpalli under Malkangiri Tahasil Building,Construction of R.I Office -cum- Residence at Sikhpalli under Malkangiri Tahasil Building,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,07-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,16-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,2.0,"78,15,588",GITANJALI PADHAN,"6,644,031",Rejected-AOC,20-Nov-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II
2025_EICCL_117778_5,10/KBJ/2025-26,Construction of RCC Drain from Ch. 78/800 Km. to 79/060 Km. on Balangir Kantabanji Bangomunda Chandutora Road (SH-42) for the year 2025-26,Construction of RCC Drain from Ch. 78/800 Km. to 79/060 Km. on Balangir Kantabanji Bangomunda Chandutora Road (SH-42) for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Sep-2025 02:00 PM,NA ,90.0,No ,No,Online,16-Sep-2025 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"18,06,851",PURNA CHANDRA KUMBHAR,"1,536,004",Rejected-Finance,19-Nov-2025,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2025_CEBBU_115404_3,SID-01/2025-26,Improvement of Tumlia Minor-II with Desilting of Tumlia Minor-I and Tumlia Sub-Minor of Sankara Distributary of Talsara Irrigation Project,Improvement of Tumlia Minor-II with Desilting of Tumlia Minor-I and Tumlia Sub-Minor of Sankara Distributary of Talsara Irrigation Project,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,11-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,28-Jul-2025 11:00 AM,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Sundargarh Irr.Divn,Sundargarh",SUNDARGARH,770020.0,1.0,"20,33,837",RASMITA NAIK,"1,728,964",Rejected-AOC,13-Nov-2025,"CE-BM,UM Basin,Burla||SE,Hirakud Dam Circle,Burla||EE,Sundargarh Irr.Divn,Sundargarh"
2025_OSCSC_115119_1,1434_07/03.07.2025,Selection and Appointment of Level-II Transport Contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) to Retail Centre (FPS) for Gunupur Block and Municipality of Rayagada District,Transport Contractor for Transportation of Custom Milled Rice (CMR) from Rice Receiving Centre (RRC) to Retail Centre (FPS) for Gunupur Block and Municipality of Rayagada District,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,05-Jul-2025 09:00 AM,07-Jul-2025 11:00 AM ,180.0,No ,No,Online,22-Jul-2025 11:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Raygada,Gunupur Block and Municipality of Rayagada Distric,765001.0,2.0,"44,26,332",SRINIVAS RAO MUCHI,"4,426,332",Not Admitted-Finance,27-Nov-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Raygada
2025_EICCL_114636_4,eTCN02,"Construction of Site Development of Standard Laboratory and Office Building Of Assistant Controller,Legal Metrology at Nayagarh for 2025-26.(Such as Rcc Drain,App.Road,Cow Catcher )","Construction of Site Development of Standard Laboratory and Office Building Of Assistant Controller,Legal Metrology at Nayagarh for 2025-26.(Such as Rcc Drain,App.Road,Cow Catcher )",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,20-Jun-2025 02:00 PM,NA ,90.0,No ,No,Online,28-Jun-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EE Nayagarh Rnb Division,Nayagarh,752069.0,1.0,"19,19,285",NIRANJAN PARIDA,"1,765,935",Rejected-Finance,10-Nov-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EE Nayagarh Rnb Division
2024_ORULB_107995_52,NLGN _01/2024-25,Construction of Road and Cover Drain from Banguru Sing House to Bapi Sing House in Ward No . 11,Construction of Road and Cover Drain from Banguru Sing House to Bapi Sing House in Ward No . 11,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Dec-2024 11:00 AM,NA ,90.0,No ,No,Online,18-Dec-2024 11:00 AM,Municipal Bodies||Nilgiri NAC,NILGIRI NAC,756040.0,1.0,"84,746",RAJKISHORE GAAN,"84,746",Rejected-AOC,07-Nov-2025,Municipal Bodies||Nilgiri NAC
2025_CEMIB_117040_4,BID IDENTIFICATION NO_SEMIDN_06_OF2025_26,Repair to Golahandi MIP in Daspalla Block of Nayagarh district under Critical grant for the year 2025-26.,Repair to Golahandi MIP in Daspalla Block of Nayagarh district under Critical grant for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Aug-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Bhanjanagar",SUPERINTENDING ENGINEER M I DIVISION NAYAGARH,752070.0,1.0,,BISWARANJAN ROUTRAY,"1,426,248.86",Rejected-AOC,11-Nov-2025,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Bhanjanagar"
2025_CERWI_117201_1,RD 06,Periodical mainte of ASI qtr at Gorumahisani building for the year 2025-26,Periodical mainte of ASI qtr at Gorumahisani building for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,03-Sep-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,1.0,"2,51,920",BIMAL KUMAR MAHANTA,"214,157",Rejected-AOC,13-Nov-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2025_OSAMB_119401_1,RMC PADAMPUR 3/2025-26,"Construction of covershed,Open pindi and Barbed fencing and WBM Road at Kansingha PPC of Rajborasambar Block,RMC Padampur",Civil works,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,13-Oct-2025 12:55 PM,NA ,90.0,No ,No,Online,24-Oct-2025 11:30 AM,Odisha State Agricultural Marketing Board||RMC Padampur,Kansingha PPC,768036.0,1.0,"47,47,177",Balbeer Singh Bains,"4,035,575",Rejected-AOC,11-Nov-2025,Odisha State Agricultural Marketing Board||RMC Padampur
2025_ORULB_116406_9,SNP-MUN-30/2025-26,Constructionof Interlocking Paver Block Road And C.C Drain,Constructionof Interlocking Paver Block Road And C.C Drain,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,19-Aug-2025 11:00 AM,Municipal Bodies||Sonepur Municipal Council,Sonepur Municipality,767017.0,1.0,,DHARMARAJ MAHALIK,"809,327.01",Accepted-AOC,05-Nov-2025,Municipal Bodies||Sonepur Municipal Council
2025_OSCSC_115671_1,4000 /dt 15.07.2025,"Selection and appointment of L-II Transport Contractor for transportation of foodgrains from PEG(Suanla),Begunia to FPS points of Bolagarh Block of Khordha District for the Biennial 2025-27","Selection and appointment of L-II Transport Contractor for transportation of foodgrains from PEG(Suanla),Begunia to FPS points of Bolagarh Block of Khordha District for the Biennial 2025-27",Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,17-Jul-2025 10:00 AM,NA ,180.0,No ,No,Online,01-Aug-2025 11:30 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Khurda,As per Appendix -I of Tender Paper,752056.0,2.0,"38,29,540",RAMA CHANDRA SAHU,39.15,Rejected-Finance,15-Nov-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Khurda
2025_PZPKL_116334_5,"KOL - 03 / 2025-26, Dt.28.07.2025",Construction of ACR building at Munisingi HS of Suri GP of Kolnora block,Construction of ACR building at Munisingi HS of Suri GP of Kolnora block,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Aug-2025 12:00 PM,NA ,120.0,No ,No,Online,20-Aug-2025 11:30 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Rayagada||KOLNARA Block,Munisingi,765017.0,1.0,"16,90,039",NANDA KISHOR PRASAD CHOURASIA,"1,436,702.052",Rejected-AOC,14-Nov-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Rayagada||KOLNARA Block
2024_PRBBS_108511_1,PSBPL-04 of 2024-25,CONSTRUCTION OF GPLF BUILDING WITH MARKET COMPLEX AT- GUDU GP,CONSTRUCTION,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,19-Dec-2024 02:00 PM,NA ,90.0,No ,No,Online,03-Jan-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balasore||BALESHWAR Block,GUDU,756001.0,1.0,"25,21,008",LOKESH KUMAR PRADHAN,"2,143,109",Rejected-AOC,01-Nov-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balasore||BALESHWAR Block
2025_EICCL_117134_1,SE-PKD-RandB-DIVN-06/2025-26,"Construction of 1 No. D Type Quarter at Paralakhemundi (R and B) Sub-Division-I for the year 2025-26. (Civil, E.I. and P.H)","Construction of 1 No. D Type Quarter at Paralakhemundi (R and B) Sub-Division-I for the year 2025-26. (Civil, E.I. and P.H)",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,10-Sep-2025 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI,Paralakhemundi,761200.0,2.0,"61,57,905",Debabrata Panda,"5,234,835",Accepted-AOC,28-Nov-2025,EIC-CIVIL||SERNB-CIRCLE-RAYAGADA||EERNB DIVN PARALAKHEMUNDI
2025_CERWI_118050_1,03SERWBLS,SR to RI office Building at Sajanagarh for the year 2025-26,SR to RI office Building at Sajanagarh for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,23-Sep-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE,Balasore,756001.0,1.0,"4,19,516",SHASHIDHAR PRADHAN,"356,631",Rejected-AOC,04-Nov-2025,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BALASORE
2025_CERWI_117100_1,online04SERWDII2526,Construction of Sub Centre building at Baranga under Patrapur Block for the Year of 2023-24,Construction of Sub Centre building at Baranga under Patrapur Block for the Year of 2023-24,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,20-Aug-2025 03:00 PM,NA ,90.0,No ,No,Online,30-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Ganjam,760012.0,1.0,"49,79,641",RANJAN NAIK,"4,233,193",Rejected-AOC,29-Nov-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2025_ECCHA_113899_6,"e-Procurement Notice No.ACE, EC-II 03 of 2025-26","ACE, EC-II AKPD 18 of 2025-26 Improvement to communication facility on Kochila left embankment from rd 7.165 Km to 9.935 Km (Working RD 6.885 Km to 9.935 Km).",Improvement to communication facility,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,29-May-2025 10:00 AM,NA ,90.0,No ,No,Online,18-Jun-2025 11:30 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE,District - Bhadrak,756100.0,2.0,"2,47,23,718",DHIRENDRA KUMAR NAYAK,"21,017,632.67",Rejected-Finance,18-Nov-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE
2025_ORULB_114259_10,BLGRMPTY/02(01-12)/2025-26,"Construction of Road and Drain from Reena Mishra to Akash Rout Palaceline,W.No.20",Road and Drain work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Jun-2025 12:00 PM,NA ,120.0,No ,No,Online,24-Jun-2025 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,"5,58,000",ALAKA DASH,"399,255.63",Rejected-Finance,14-Oct-2025,Municipal Bodies||Balangir Municipality
2025_CERWI_117433_1,RD 07,Maintenance of non residential building Badampahad police station for the year 2025-26,Maintenance of non residential building Badampahad police station for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Sep-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,1.0,"8,40,069",LIPIRANI GOCHHAYAT,"714,143",Rejected-AOC,12-Nov-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2025_CEMIB_117482_14,MIDGJP-03/2025-26,Improvement to Sanakhani MIP in Mohana Block of Gajapati District under DPIW Scheme-2025-26.,Improvement to Sanakhani MIP in Mohana Block of Gajapati District under DPIW Scheme-2025-26.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,11-Sep-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI",MOHANA,761015.0,1.0,"8,37,480",BHAGYALATA CONSTRUCTION,"711,941.4",Rejected-AOC,13-Nov-2025,"CE,Minor Irrigation,BBSR||SESMIC-BERHAMPUR||GAJAPATI"
2025_CERWI_116476_1,"TCN-06 RWD-II,BHADRAK",S/R to R.I Office Building at Chudamani for the year 2025-26.,S/R to R.I Office Building at Chudamani for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,05-Aug-2025 12:30 PM,NA ,90.0,No ,No,Online,14-Aug-2025 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II,Bhadrak,756100.0,1.0,"4,18,030",Kalandi Charan Sahu,"355,367",Rejected-AOC,07-Nov-2025,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-BHADRAK-II
2025_CERWI_116819_1,RD 05,Periodical maint of Post DLP road SH 49 to Aharbandh Neorendraposi Raihari to Jaldiha ODR to Bhagabandi RD road to Sanbantha RD road to Bhanjasara road RD road to Tamalbandh Bijatala to Dumadihi road for the year 2025-26,Periodical maint of Post DLP road SH 49 to Aharbandh Neorendraposi Raihari to Jaldiha ODR to Bhagabandi RD road to Sanbantha RD road to Bhanjasara road RD road to Tamalbandh Bijatala to Dumadihi road for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,14-Aug-2025 11:00 AM,NA ,90.0,No ,No,Online,01-Sep-2025 11:30 AM,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur,Mayurbhanj,757043.0,2.0,"92,63,017",BRAJA KISHORE MOHANTA,"7,874,491",Accepted-AOC,21-Nov-2025,CE RW I||RWCIRCLE-BARIPADA||RW Division Rairangpur
2025_CEMIB_117040_6,BID IDENTIFICATION NO_SEMIDN_06_OF2025_26,Repair to Dianpada MIP in Nayagarh Block of Nayagarh district under Critical grant for the year 2025-26.,Repair to Dianpada MIP in Nayagarh Block of Nayagarh district under Critical grant for the year 2025-26.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,30-Aug-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Bhanjanagar",SUPERINTENDING ENGINEER M I DIVISION NAYAGARH,752070.0,1.0,,JITENDRA KUMAR SAHOO,"713,286.53",Rejected-AOC,11-Nov-2025,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Bhanjanagar"
