Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_CERWI_119501_7,Online Tender/09/ RWD-UKT /2025-26,S/R to Ingilahandi to Raghudongri Road from 0/00 to 15/00 Km. under Raighar Block for the year 2025-26,S/R to Ingilahandi to Raghudongri Road from 0/00 to 15/00 Km. under Raighar Block for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,29-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Umerkote,764073.0,1.0,"42,30,905",SRI KALU CHARAN BISWAL,"3,596,692",Rejected-AOC,26-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II
2025_CEBBS_118445_1,e-Procurement Notice No.RLBCD-P1-04/2025-26,RLBCD-04/ 2025-26 Desilting from RD 0M to RD 1900M and construction of Trough Wall from RD 0M to 100M of Naupal Sub-Minor-II,Desilting and construction of Trough Wall,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,25-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,15-Oct-2025 11:00 AM,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar",Kamakhyanagar,759018.0,1.0,"5,04,717",MISIRA KUMAR DHAR,"429,059.78",Rejected-Technical,15-Dec-2025,"CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||EE,Rengali Left Bank Canal Divn., Kamakhyanagar"
2025_ORULB_116101_5,EOCHAMPUANAC-NO-54/2025-26,Special Repair of existing MCC at Munda Sahi at ward no-02 of Champua NAC for 2025-26,Special Repair of existing MCC at Munda Sahi at ward no-02 of Champua NAC for 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Jul-2025 09:00 AM,NA ,120.0,No ,No,Online,14-Aug-2025 10:30 AM,Municipal Bodies||Champua NAC,CHAMPUA,758041.0,1.0,"22,65,727",AMIT KUMAR PANDA,"1,926,045",Accepted-AOC,06-Dec-2025,Municipal Bodies||Champua NAC
2025_ORULB_117921_6,04/PKDM-2025-26,Improvement of road at Erdala sahi,Road work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,08-Oct-2025 11:00 AM,Municipal Bodies||Parlakhemundi Municipal Council,Paralakhemundi Municipality,761200.0,1.0,"1,69,549",Partharaj Palo,"144,134",Accepted-AOC,19-Dec-2025,Municipal Bodies||Parlakhemundi Municipal Council
2025_CERWI_120016_47,RWD / KPD-07 of 2025-26,S/R to Naganpur to Mohamadpur road in the District of Kendrapara for the year 2025-2026,Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2025 05:00 PM,NA ,90.0,No ,No,Online,10-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA,Kendrapara,754211.0,1.0,"22,88,000",ASWINI KUMAR SAMAL,"1,944,380",Rejected-Finance,28-Dec-2025,CE RW I||RWCIRCLE-KENDRAPARA||RWDIVISION-KENDRAPARA
2025_CEMIB_115409_9,SECMID_06/2025-26,Renovation to Mitikapur MIP in Narasinghpur Block of Cuttack District under Critical grant for the year 2025-26.,Renovation to Mitikapur MIP in Narasinghpur Block of Cuttack District under Critical grant for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,11-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,24-Jul-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",Narasinghpur,754032.0,1.0,"15,44,863",RANJITA SAHOO,"1,313,288.04",Rejected-Finance,04-Dec-2025,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK"
2025_ORULB_115727_4,EO/AGLM-06/2025-26,Construction of drain from Bipin Sahu house to Upendra Dwivedy ward No.14,Construction of drain from Bipin Sahu house to Upendra Dwivedy ward No.14,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,02-Aug-2025 11:00 AM,Municipal Bodies||Angul Municipality,Angul,759122.0,1.0,"4,36,657",JYOSTNARANI PRADHAN,"371,202",Rejected-AOC,16-Dec-2025,Municipal Bodies||Angul Municipality
2025_CERWI_119501_34,Online Tender/09/ RWD-UKT /2025-26,Periodical Maintenance of Gona to Pipalpara from 0/00 to 1/500 km under Raighar Block for the year 2025-26 (SDBC),Periodical Maintenance of Gona to Pipalpara from 0/00 to 1/500 km under Raighar Block for the year 2025-26 (SDBC),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,29-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Umerkote,764073.0,1.0,"21,92,803",AJAY MALLICK,"1,864,101",Rejected-AOC,31-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II
2023_CERWI_98372_4,10/RWD-II/2023-24,S/R to GHD building at Karadapada for the year 2023-24,Bldg work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Dec-2023 03:00 PM,NA ,90.0,No ,No,Online,26-Dec-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II,Nayagarh,752070.0,1.0,"3,75,000",SAMBHU DANGA,"371,775.19",Rejected-AOC,06-Dec-2025,CE RW I||RWCIRCLE-BHUBANESWAR||RW Division Nayagarh-II
2025_CERWI_120323_9,Online Tender/11/SERWD-II/2025-26,S/R Purunakhandi to Sasan Ambagaon Via Saru for the year 2025-26,S/R Purunakhandi to Sasan Ambagaon Via Saru for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,30-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,08-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760010.0,1.0,"5,04,195",BAPINI SETHY,"428,616",Rejected-AOC,22-Dec-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2025_CERWI_119501_20,Online Tender/09/ RWD-UKT /2025-26,S/R of bridge on Pakhnaguda Jn. to Tumunda from at 1/140 Km. under Raighar Block for the year 2025-26,S/R of bridge on Pakhnaguda Jn. to Tumunda from at 1/140 Km. under Raighar Block for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,29-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Umerkote,764073.0,1.0,"7,97,860",ANJALI BISWAS,"678,261",Rejected-AOC,30-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II
2025_CERWI_118772_9,EETIG-ONLINE-02-2025-26,Construction of Sub-Center Building at Kursud under Titilagarh Block under NHM PIP for the year 2025-26,Construction of Sub-Center Building at Kursud under Titilagarh Block under NHM PIP for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,26-Sep-2025 06:00 PM,NA ,90.0,No ,No,Online,15-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,2.0,"50,28,258",KL INFRAPROJECTS,"4,274,522",Rejected-Finance,15-Dec-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_CERWI_118772_8,EETIG-ONLINE-02-2025-26,Construction of Sub-Center Building at Khaira under Bangomunda Block under NHM PIP for the year 2025-26,Construction of Sub-Center Building at Khaira under Bangomunda Block under NHM PIP for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,26-Sep-2025 06:00 PM,NA ,90.0,No ,No,Online,15-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH,TITILAGARH,767042.0,2.0,"50,21,253",GUPTESWAR KAND,"4,268,567",Rejected-Finance,10-Dec-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-TITLAGARH
2025_CERWI_120323_8,Online Tender/11/SERWD-II/2025-26,S/R Padmapur PWD road to Dasmunduli for the year 2025-26,S/R Padmapur PWD road to Dasmunduli for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,30-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,08-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760010.0,1.0,"8,40,000",Pabitra Mohan Bisoyi,"714,070",Rejected-AOC,19-Dec-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2025_CERWI_121782_1,18 of 25-26,E type Quarter Building at Tahasil Office at Baranga for the year 2025-26,E type Quarter Building at Tahasil Office at Baranga for the year 2025-26,Works,Open Tender,Percentage,Miscellaneous Works,No,No,NA ,22-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,02-Dec-2025 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II,Cuttack,753004.0,1.0,"3,36,348",MISIRA KUMAR DHAR,"285,929",Rejected-AOC,23-Dec-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK-II
2025_CERWI_119501_35,Online Tender/09/ RWD-UKT /2025-26,Periodical Maintenance of L-10024 to Dangabahal Road from 0/00 to 1/565 km. under Umerkote Block for the year 2025-26 (SDBC),Periodical Maintenance of L-10024 to Dangabahal Road from 0/00 to 1/565 km. under Umerkote Block for the year 2025-26 (SDBC),Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,29-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Umerkote,764073.0,1.0,"23,93,023",MS RAZA BOREWELLS PROP ASFAK AHMAD,"2,034,309",Rejected-AOC,31-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II
2025_CERWI_111307_1,RWD Ctc-18/2024-25,Construction of R.W.Sub-Division office Mahanga for the year 2024-25,Construction of R.W.Sub-Division office Mahanga for the year 2024-25V,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,04-Mar-2025 02:00 PM,NA ,90.0,No ,No,Online,12-Mar-2025 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"Superintending Engineer, R.W.Divisin, Cuttack",753004.0,2.0,"50,02,609",RAJ KISHOR BHOI,"4,252,718",Rejected-Finance,22-Dec-2025,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK
2025_EICCL_117522_1,TCN No 25 of 2025-26,Construction of Disable Toilet Male and Female Unit in Premises of Court Complex (Civil-Judge-cum-JMFC) at Konark for the year 2025-26,Construction of Disable Toilet Male and Female Unit in Premises of Court Complex (Civil-Judge-cum-JMFC) at Konark for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,01-Sep-2025 04:00 PM,NA ,90.0,No ,No,Online,11-Sep-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI,Puri,752001.0,1.0,"10,75,605",DIPAK KUMAR SAHOO,"914,372",Rejected-AOC,31-Dec-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA||EERNB-DIVN-PURI
2025_CERWI_120458_2,Online Tender/16/SERWD-II/2025-26,"Renovation of R.W Circle and RW Sub-Division office, Ambapua 2025-26","Renovation of R.W Circle and RW Sub-Division office, Ambapua 2025-26",Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,31-Oct-2025 05:30 PM,NA ,90.0,No ,No,Online,10-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760010.0,1.0,"7,01,000",PRASANTA KUMAR PANIGRAHI,"595,744",Rejected-AOC,24-Dec-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2025_ORULB_117921_7,04/PKDM-2025-26,R/R of drain at Palace Street old D.E. Office,drain work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,08-Oct-2025 11:00 AM,Municipal Bodies||Parlakhemundi Municipal Council,Paralakhemundi Municipality,761200.0,1.0,"1,69,709",SASMITA KUMARI DAS,"144,270",Rejected-AOC,20-Dec-2025,Municipal Bodies||Parlakhemundi Municipal Council
2025_ORULB_116101_4,EOCHAMPUANAC-NO-54/2025-26,Construction of Drying Yard and platform for MCC at Munda Sahi at ward no-02 of Champua NAC for 2025-26,Construction of Drying Yard and platform for MCC at Munda Sahi at ward no-02 of Champua NAC for 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Jul-2025 09:00 AM,NA ,120.0,No ,No,Online,14-Aug-2025 10:30 AM,Municipal Bodies||Champua NAC,CHAMPUA,758041.0,1.0,"10,03,964",Gaurav Dey,"853,469",Rejected-AOC,05-Dec-2025,Municipal Bodies||Champua NAC
2025_CEMIB_115409_8,SECMID_06/2025-26,Renovation to Chatara MIP in Narasinghpur Block of Cuttack District under Critical grant for the year 2025-26.,Renovation to Chatara MIP in Narasinghpur Block of Cuttack District under Critical grant for the year 2025-26.,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,11-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,24-Jul-2025 11:00 AM,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK",Narasinghpur,754032.0,1.0,"21,18,020",BIRABHADRA SWAIN,"1,800,529.14",Rejected-Finance,06-Dec-2025,"CE,Minor Irrigation,BBSR||SECMIC-BHUBANESWAR||CUTTACK"
2025_CERWI_119501_6,Online Tender/09/ RWD-UKT /2025-26,S/R to Kaudola to Simuda from 0/00 to 3/800 Km. under Raighar Block for the year 2025-26,S/R to Kaudola to Simuda from 0/00 to 3/800 Km. under Raighar Block for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,22-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,29-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II,Umerkote,764073.0,1.0,"11,35,648",RUNANANDA NAYAK,"965,414",Rejected-AOC,31-Dec-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-NAWARANGAPUR - II
2025_CERWI_118403_1,03/MOHANA/2025-26,Repair to D Type Quarters Building for Fire Station at R.Udayagiri for the year 2025-26,Repair to D Type Quarters Building for Fire Station at R.Udayagiri for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,25-Sep-2025 11:00 AM,NA ,90.0,No ,No,Online,08-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA,Mohana,761015.0,1.0,"1,66,887",TRILOCHAN GOUDA,"141,871",Rejected-AOC,09-Dec-2025,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-MOHANA
2025_UPIDB_120550_1,SEUKID-03/2025-26 (SL06),Construction of Hume pipe culvert at RD 0.600 km with trough wall of Dhargudi sub minor -I from RD 500 m to 710 m.,CANAL STRUCTURAL WORK,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,04-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,15-Nov-2025 11:00 AM,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma,BORIGUMMA,764056.0,1.0,"10,68,771",AMLAN JYOTI MADALA,"908,562",Rejected-Finance,10-Dec-2025,CE AND BM IK BASIN BARINIPUT JEYPORE||Upper Kolab Project Bariniput||Upper Kolab Irrigation Division Borigumma
2025_PRBJU_115165_2,Online Bid ID No.DTCN No.01-jhumpura/ 2025-26,Const. of GPLF Building with Market Complex at Khendra GP- Khendra,Const. of GPLF Building with Market Complex at Khendra GP- Khendra,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,23-Jul-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Keonjhar||JHUMPURA Block,Jhumpura Block,758001.0,1.0,"22,87,541",SUSHANTA KUMAR MAJHI,"1,944,636.43",Rejected-AOC,24-Dec-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Keonjhar||JHUMPURA Block
2025_CERWI_119097_1,03GJP202526,Construction of Day care sub centre Building cum Health and Wellness centre at Madhusudanpur under Gosani Block sanctioned in 15th FC Grant.,Construction of Day care sub centre Building cum Health and Wellness centre at Madhusudanpur under Gosani Block sanctioned in 15th FC Grant.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Oct-2025 12:00 PM,NA ,90.0,No ,No,Online,16-Oct-2025 11:00 AM,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-GAJAPATI,Gajapati,761200.0,1.0,"38,65,601",LAKSHMI SAHU,"3,286,147",Rejected-AOC,31-Dec-2025,CE RW I||RWCIRCLE-RAYAGADA||RWDIVISION-GAJAPATI
2025_ORMAS_116900_1,2504/14.08.2025 (1/2),Selection of an Agency for End-to-End Promotion of ORMAS Products through Digital Marketing and E-Commerce,Selection of an Agency for End-to-End Promotion of ORMAS Products through Digital Marketing and E-Commerce,Services,Open Tender,EOI,Consultancy Services,No,No,NA ,15-Aug-2025 09:00 AM,22-Aug-2025 11:30 AM ,180.0,No ,No,Online,04-Sep-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||ORMAS,ORMAS SIRD and PR Campus Unit 8 Bhubaneswar,751012.0,2.0,,Big Trunk Communications Pvt Ltd,"9,180,000",Accepted-AOC,25-Nov-2025,Panchayati Raj and Drinking Water Department Odisha||ORMAS
2025_CEMIB_122067_3,11/BMID/2025-2026,Construction of Service Road from RD 00 Mtr to RD 705 Mtr of Right Branch Canal of Lakhparbat MIP in Kantamal Block of Boudh District under CAPEX (Road) for the year 2025-26,Construction of Service Road from RD 00 Mtr to RD 705 Mtr of Right Branch Canal of Lakhparbat MIP in Kantamal Block of Boudh District under CAPEX (Road) for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Nov-2025 11:00 AM,NA ,90.0,No ,No,Online,09-Dec-2025 11:00 AM,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal",Kantamal,762017.0,2.0,"58,68,807",JALI PRADHAN,"5,887,104",Rejected-AOC,24-Dec-2025,"CE,Minor Irrigation,BBSR||Phulbani Minor Irrigation Circle Phulbani||MI Division Kandhamal"
2025_EICCL_118736_1,IFB SE 27 OF 2025-26,Construction of G E R and B Sub Division Office at Rairangpur in the District of Mayurbhanj for the year of 2024 25,Construction of G E R and B Sub Division Office at Rairangpur in the District of Mayurbhanj for the year of 2024 25,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,26-Sep-2025 06:00 PM,NA ,90.0,No ,No,Online,08-Oct-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR,Rairangpur,757043.0,2.0,"85,38,800",Nihar Ranjan Behera,"7,258,823.89",Rejected-Technical,11-Dec-2025,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-RAIRANGPUR
2025_CCEBA_118894_16,SE-EDD-CKD-01/2025-26,"M.R to Residential building at P Colony, Chitrakonda CA, TDR and C type Quarter for the year 2025-26.","Dismantaling brick or stone masonary removing old c.p. Earth work Sand filling C.C. 2.5 cm DPC, Brick work 12,, thick C.P., priming one coat and wall painting 2 coat. fiixing of M.S.door, fixing of tiles, GCI sheet fixing and M.S. pipe fitting",Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,03-Oct-2025 10:00 AM,NA ,90.0,No ,No,Online,15-Oct-2025 10:30 AM,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda",Chitrakonda,764052.0,1.0,"15,06,848",RAJKUMAR KRUSHNACHANDRA,"1,280,971",Rejected-Finance,15-Dec-2025,"CCE Potteru Irr.Project,Balimela||CCE Potteru Irr.Project||Earth Dam Divn. Chitrakonda"
2025_ORULB_112423_4,BM-BDK-01-2025-26,Const. of Paver Road from Aurobinda Nayak house towards Pratap Mohanty house via Padmabati Mohapatra house in ward No.6,Const. of Paver Road from Aurobinda Nayak house towards Pratap Mohanty house via Padmabati Mohapatra house in ward No.6,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Apr-2025 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"19,90,229",Rajesh Kumar Nayak,"1,711,796",Accepted-AOC,31-Dec-2025,Municipal Bodies||Bhadrak Municipality
2025_ORULB_116973_18,KSNG-NAC-2/2025-26,CONSTRUCTION OF DRAIN ADJACENT TO THE BOUNDARY WALL OF PHD OFFICE AT FLOOD COLONY IN WARD NO 10,CONSTRUCTION OF DRAIN ADJACENT TO THE BOUNDARY WALL OF PHD OFFICE AT FLOOD COLONY IN WARD NO 10,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,04-Sep-2025 11:00 AM,Municipal Bodies||Kesinga NAC,KESINGA NAC,766012.0,1.0,"1,68,067",KAMAL LOCHAN BHUYAN,"142,874",Rejected-Finance,22-Dec-2025,Municipal Bodies||Kesinga NAC
2025_PRBDO_119348_3,01/2025-26/DGN,CONSTRUCTION OF ACR AT KARUAJHAR HIGH SCHOOL UNDER DEOGAON BLOCK,CONSTRUCTION OF ACR AT KARUAJHAR HIGH SCHOOL UNDER DEOGAON BLOCK,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Oct-2025 10:00 AM,NA ,90.0,No ,No,Offline,29-Oct-2025 11:00 AM,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||DEOGAON Block,DEOGAON,767029.0,1.0,"31,48,640",ROSHAN BISOI,"2,676,659",Rejected-Finance,17-Dec-2025,Panchayati Raj and Drinking Water Department Odisha||Zilla Parisad Balangir||DEOGAON Block
2025_CERWI_120211_20,Online Tender/12/SERWD-II/2025-26,S/R Chamakhandi Haripur road for the year 2025-26,S/R Chamakhandi Haripur road for the year 2025-26,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Oct-2025 01:00 PM,NA ,90.0,No ,No,Online,04-Nov-2025 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II,Berhampur,760010.0,1.0,"37,82,000",KANHU CHARAN SETHY,"3,214,207",Rejected-AOC,17-Dec-2025,CE RW I||RWCIRCLE-BERHAMPUR||RWDIVISION-GANJAM - II
2025_OSCSC_115925_1,4394/2025,APPOINTMENT OF LEVEL- II TRANSPORT CONTRACTOR FOR KABISURYANAGAR BLOCK/ NAC BIENIAL 2025-27,APPOINTMENT OF LEVEL- II TRANSPORT CONTRACTOR FOR KABISURYANAGAR BLOCK/ NAC BIENIAL 2025-27,Services,Open Tender,Percentage,Handling and Transportation,No,No,NA ,24-Jul-2025 01:30 PM,25-Jul-2025 10:00 AM ,45.0,No ,No,Online,12-Aug-2025 10:00 AM,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam,RRC DSC CUM CWC KORNOLI TO FPS OF KSNAGAR BLOCK,761020.0,2.0,"40,52,988",PRASANTA KUMAR PADHI,31.78,Rejected-Finance,24-Dec-2025,Odisha State Civil Supplies Corp. Ltd.||CSO cum DM Ganjam
2025_EICCL_114434_5,SE DKL (R and B) 08/ 2025-26,Construction of Vision Center at Sriramchandrapur CHC in District of Dhenkanal for the year 2024-25,Construction of Vision Center at Sriramchandrapur CHC in District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,13-Jun-2025 09:00 AM,NA ,90.0,No ,No,Online,25-Jun-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"11,04,145",Rashmi Ranjan Behera,"938,633",Rejected-AOC,05-Dec-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2025_CEMIB_118357_5,Bid Identification No- 10/MIDA/2025-26,Construction Of Black Toping Road On Canal Service Road In Jaunria MIP In Harichandanpur Block Under CAPEX Grant For The Year 2025-26,Construction Of Black Toping Road On Canal Service Road In Jaunria MIP In Harichandanpur Block Under CAPEX Grant For The Year 2025-26,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,23-Sep-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Oct-2025 10:00 AM,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur",HARICHANDANPUR,758020.0,2.0,"68,77,000",TULASI CONSTRUCTION,"5,856,159.83",Rejected-Finance,18-Dec-2025,"CE,Minor Irrigation,BBSR||SE,Eastern Minor Irr.Circle,Keonjhar||M I Division Anandapur"
2025_EICCL_116876_2,CCE_R and B_PLB_09 of 2025_26,Improvement of Road from PWD Road at Palasa Chhak to NH_57 via Rajanpalli and Panuasahi from 0/000 km to 1/810 km in the District of Boudh under State Plan for the year 2025-26,Improvement of Road from PWD Road at Palasa Chhak to NH_57 via Rajanpalli and Panuasahi from 0/000 km to 1/810 km in the District of Boudh under State Plan for the year 2025-26,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,19-Aug-2025 10:00 AM,NA ,90.0,No ,No,Online,03-Sep-2025 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-PHULBANI,Boudh,762014.0,2.0,"3,34,94,023",JIMENDRA KUMAR BEHERA,"28,473,269",Rejected-Finance,22-Dec-2025,EIC-CIVIL||SERNB-CIRCLE-PHULBANI
2025_STSCD_115746_12,PA (ITDA)-BLG-3/25-26,Construction of Culvert from Dandarasahi to Nilipada under Balliguda Block,Construction of Culvert from Dandarasahi to Nilipada under Balliguda Block,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,19-Jul-2025 05:00 PM,NA ,90.0,No ,No,Online,06-Aug-2025 11:00 AM,ST and SC Development Deptt||ITDA Baliguda,Dandarasahi to Nilipada under Balliguda Block,762103.0,2.0,,M/S SANJIB KUMAR MALLA,"738,350.05",Rejected-Finance,11-Dec-2025,ST and SC Development Deptt||ITDA Baliguda
